pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
391,33,cooker,0.816924026618,right,1,correct,arm1,2,arm12,lion
392,33,tooth,0.600244807648,left,1,correct,arm1,3,arm13,lion
393,33,crutches,1.95031581998,left,1,correct,decision,2,decision2,lion
394,33,stapler,1.88365056199,right,1,correct,arm2,1,arm21,lion
395,33,rose,0.650405019311,right,1,correct,arm2,2,arm22,lion
396,33,lion,0.50026518313,left,1,correct,arm2,3,arm23,lion
397,34,bolt,1.16693828946,space,1,correct,target,NaN,targetNaN,bolt
398,34,coffeepot,0.650192208717,right,1,correct,path,1,path1,bolt
399,34,mosquito,0.533610641133,left,1,correct,path,2,path2,bolt
400,34,canoe,0.183710480997,right,1,correct,path,3,path3,bolt
401,34,domino,1.43359418982,right,1,correct,decision,1,decision1,bolt
402,34,ambulance,1.6835437039,right,1,correct,arm1,1,arm11,bolt
403,34,trunk,0.516924479406,left,1,correct,arm1,2,arm12,bolt
404,34,peach,0.216895048154,left,1,correct,arm1,3,arm13,bolt
405,34,garlic,2.23358905821,left,1,correct,decision,2,decision2,bolt
406,34,mug,1.20022790354,right,1,correct,arm2,1,arm21,bolt
407,34,branch,0.350246996126,left,1,correct,arm2,2,arm22,bolt
408,34,bolt,0.250235676413,right,1,correct,arm2,3,arm23,bolt
409,35,bolt,1.18367486164,space,1,correct,target,NaN,targetNaN,bolt
410,35,coffeepot,1.18382911158,right,1,correct,path,1,path1,bolt
411,35,mosquito,0.113082116213,left,1,correct,path,2,path2,bolt
412,35,canoe,1.61695451438,right,1,correct,path,3,path3,bolt
413,35,domino,1.01678698263,right,1,correct,decision,1,decision1,bolt
414,35,ambulance,1.26696621141,right,1,correct,arm1,1,arm11,bolt
415,35,trunk,0.266910367498,left,1,correct,arm1,2,arm12,bolt
416,35,peach,0.183726479524,left,1,correct,arm1,3,arm13,bolt
417,35,garlic,0.400360721503,left,1,correct,decision,2,decision2,bolt
418,35,mug,1.95024548683,right,1,correct,arm2,1,arm21,bolt
419,35,branch,0.133754326017,left,1,correct,arm2,2,arm22,bolt
420,35,bolt,0.183672446763,right,1,correct,arm2,3,arm23,bolt
421,36,lion,1.03373244124,space,1,correct,target,NaN,targetNaN,lion
422,36,coffeepot,1.18358400208,right,1,correct,path,1,path1,lion
423,36,mosquito,0.433425148779,left,1,correct,path,2,path2,lion
424,36,canoe,0.15023975151,right,1,correct,path,3,path3,lion
425,36,goose,0.467021753469,left,1,correct,decision,1,decision1,lion
426,36,sailor,1.60037973862,left,1,correct,arm1,1,arm11,lion
427,36,cooker,0.233625583154,right,1,correct,arm1,2,arm12,lion
428,36,tooth,0.233542571929,left,1,correct,arm1,3,arm13,lion
429,36,crutches,3.31690455671,left,1,correct,decision,2,decision2,lion
430,36,stapler,0.93365984415,right,1,correct,arm2,1,arm21,lion
431,36,rose,1.58444037606,right,1,correct,arm2,2,arm22,lion
432,36,lion,0.283577512108,left,1,correct,arm2,3,arm23,lion
433,37,lion,0.850303896547,space,0,wrong,target,NaN,targetNaN,lion
434,37,coffeepot,1.40020224553,right,0,wrong,path,1,path1,lion
435,37,mosquito,0.113032913196,left,0,wrong,path,2,path2,lion
436,37,canoe,1.23358875636,right,0,wrong,path,3,path3,lion
437,37,domino,0.966997453819,left,0,wrong,decision,1,decision1,lion
438,37,ambulance,2.25033770475,right,0,wrong,arm1,1,arm11,lion
439,37,trunk,0.600269861945,left,0,wrong,arm1,2,arm12,lion
440,37,peach,0.200246920661,left,0,wrong,arm1,3,arm13,lion
441,37,crutches,4.51685112767,left,0,wrong,decision,2,decision2,lion
442,37,stapler,1.00029038836,right,0,wrong,arm2,1,arm21,lion
443,37,rose,1.38357222958,right,0,wrong,arm2,2,arm22,lion
444,37,lion,0.134423547417,left,0,wrong,arm2,3,arm23,lion
445,38,lion,1.16699715196,space,1,correct,target,NaN,targetNaN,lion
446,38,coffeepot,1.51704099698,right,1,correct,path,1,path1,lion
447,38,mosquito,2.95021681023,left,1,correct,path,2,path2,lion
448,38,canoe,0.216958136685,right,1,correct,path,3,path3,lion
449,38,goose,0.283695237118,right,1,correct,decision,1,decision1,lion
450,38,sailor,5.26691519724,left,1,correct,arm1,1,arm11,lion
451,38,cooker,0.450246543337,right,1,correct,arm1,2,arm12,lion
452,38,tooth,0.366968475355,left,1,correct,arm1,3,arm13,lion
453,38,crutches,0.816939421427,left,1,correct,decision,2,decision2,lion
454,38,stapler,1.9502376385,right,1,correct,arm2,1,arm21,lion
455,38,rose,0.61700190624,right,1,correct,arm2,2,arm22,lion
456,38,lion,0.233572154111,left,1,correct,arm2,3,arm23,lion
457,39,lion,0.300347892496,space,-1,miss,target,NaN,targetNaN,lion
458,39,coffeepot,4.83365456162,right,-1,miss,path,1,path1,lion
459,39,mosquito,1.21698741701,left,-1,miss,path,2,path2,lion
460,39,canoe,0.150227979009,right,-1,miss,path,3,path3,lion
461,39,goose,1.5503333278,right,-1,miss,decision,1,decision1,lion
462,39,sailor,6.00047814465,left,-1,miss,arm1,1,arm11,lion
463,39,cooker,0.883581134416,right,-1,miss,arm1,2,arm12,lion
464,39,tooth,0.883644222947,left,-1,miss,arm1,3,arm13,lion
465,39,garlic,0.767191549156,left,-1,miss,decision,2,decision2,lion
466,39,mug,0.317102274357,right,-1,miss,arm2,1,arm21,lion
467,39,branch,0.300257032937,left,-1,miss,arm2,2,arm22,lion
468,39,bolt,3.95018058715,right,-1,miss,arm2,3,arm23,lion
469,40,bolt,0.850279747827,space,1,correct,target,NaN,targetNaN,bolt
470,40,coffeepot,1.51687980427,right,1,correct,path,1,path1,bolt
471,40,mosquito,0.134275334648,left,1,correct,path,2,path2,bolt
472,40,canoe,0.200240279763,right,1,correct,path,3,path3,bolt
473,40,domino,0.533667088766,right,1,correct,decision,1,decision1,bolt
474,40,ambulance,1.41690983924,right,1,correct,arm1,1,arm11,bolt
475,40,trunk,0.466938440385,left,1,correct,arm1,2,arm12,bolt
476,40,peach,0.116913310623,left,1,correct,arm1,3,arm13,bolt
477,40,garlic,1.66688923737,left,1,correct,decision,2,decision2,bolt
478,40,mug,0.683607396149,right,1,correct,arm2,1,arm21,bolt
479,40,branch,1.55026359837,left,1,correct,arm2,2,arm22,bolt
480,40,bolt,0.433582417317,right,1,correct,arm2,3,arm23,bolt
481,41,bolt,0.550270541127,space,1,correct,target,NaN,targetNaN,bolt
482,41,coffeepot,1.55026299465,right,1,correct,path,1,path1,bolt
483,41,mosquito,0.366886973426,left,1,correct,path,2,path2,bolt
484,41,canoe,0.113539432596,right,1,correct,path,3,path3,bolt
485,41,domino,2.33386601385,right,1,correct,decision,1,decision1,bolt
486,41,ambulance,0.716989982809,right,1,correct,arm1,1,arm11,bolt
487,41,trunk,0.150254240742,left,1,correct,arm1,2,arm12,bolt
488,41,peach,0.283990455218,left,1,correct,arm1,3,arm13,bolt
489,41,garlic,3.03357970059,left,1,correct,decision,2,decision2,bolt
490,41,mug,0.5833902086,right,1,correct,arm2,1,arm21,bolt
491,41,branch,0.383582492782,left,1,correct,arm2,2,arm22,bolt
492,41,bolt,0.150292878694,right,1,correct,arm2,3,arm23,bolt
493,42,bolt,0.31691451806,space,1,correct,target,NaN,targetNaN,bolt
494,42,coffeepot,0.517049147173,right,1,correct,path,1,path1,bolt
495,42,mosquito,0.783624753042,left,1,correct,path,2,path2,bolt
496,42,canoe,0.116913914341,right,1,correct,path,3,path3,bolt
497,42,domino,0.600323290987,left,1,correct,decision,1,decision1,bolt
498,42,ambulance,0.71695043928,right,1,correct,arm1,1,arm11,bolt
499,42,trunk,0.217122046121,left,1,correct,arm1,2,arm12,bolt
500,42,peach,1.70021084851,left,1,correct,arm1,3,arm13,bolt
501,42,garlic,1.05027642738,left,1,correct,decision,2,decision2,bolt
502,42,mug,1.80023454444,right,1,correct,arm2,1,arm21,bolt
503,42,branch,0.483587473455,left,1,correct,arm2,2,arm22,bolt
504,42,bolt,0.23358754892,right,1,correct,arm2,3,arm23,bolt
505,43,bolt,1.5002389214,space,1,correct,target,NaN,targetNaN,bolt
506,43,coffeepot,0.66689467083,right,1,correct,path,1,path1,bolt
507,43,mosquito,0.15026691882,left,1,correct,path,2,path2,bolt
508,43,canoe,0.166910216569,right,1,correct,path,3,path3,bolt
509,43,domino,3.95034117613,left,1,correct,decision,1,decision1,bolt
510,43,ambulance,1.83361592367,right,1,correct,arm1,1,arm11,bolt
511,43,trunk,0.266922743717,left,1,correct,arm1,2,arm12,bolt
512,43,peach,0.150336950107,left,1,correct,arm1,3,arm13,bolt
513,43,garlic,0.900302613646,left,1,correct,decision,2,decision2,bolt
514,43,mug,1.28358294557,right,1,correct,arm2,1,arm21,bolt
515,43,branch,0.366895727337,left,1,correct,arm2,2,arm22,bolt
516,43,bolt,0.216920706169,right,1,correct,arm2,3,arm23,bolt
517,44,bolt,0.300388039743,space,1,correct,target,NaN,targetNaN,bolt
518,44,coffeepot,0.483591699481,right,1,correct,path,1,path1,bolt
519,44,mosquito,0.300232582359,left,1,correct,path,2,path2,bolt
520,44,canoe,0.250300274239,right,1,correct,path,3,path3,bolt
521,44,domino,3.08365629731,left,1,correct,decision,1,decision1,bolt
522,44,ambulance,0.650270692057,right,1,correct,arm1,1,arm11,bolt
523,44,trunk,0.166909310992,left,1,correct,arm1,2,arm12,bolt
524,44,peach,1.75019869869,left,1,correct,arm1,3,arm13,bolt
525,44,garlic,0.816961758993,left,1,correct,decision,2,decision2,bolt
526,44,mug,0.500267598002,right,1,correct,arm2,1,arm21,bolt
527,44,branch,0.950285332218,left,1,correct,arm2,2,arm22,bolt
528,44,bolt,0.183570720281,right,1,correct,arm2,3,arm23,bolt
529,45,lion,0.550381021521,space,1,correct,target,NaN,targetNaN,lion
530,45,coffeepot,0.783618715862,right,1,correct,path,1,path1,lion
531,45,mosquito,0.18339594392,left,1,correct,path,2,path2,lion
532,45,canoe,0.950243675677,right,1,correct,path,3,path3,lion
533,45,goose,0.867005754942,right,1,correct,decision,1,decision1,lion
534,45,sailor,1.23357607828,left,1,correct,arm1,1,arm11,lion
535,45,cooker,0.200268956368,right,1,correct,arm1,2,arm12,lion
536,45,tooth,0.200276804702,left,1,correct,arm1,3,arm13,lion
537,45,crutches,0.634097690628,right,1,correct,decision,2,decision2,lion
538,45,stapler,1.08358475672,right,1,correct,arm2,1,arm21,lion
539,45,rose,0.450245939619,right,1,correct,arm2,2,arm22,lion
540,45,lion,0.116915725496,left,1,correct,arm2,3,arm23,lion
541,46,lion,0.500424564681,space,1,correct,target,NaN,targetNaN,lion
542,46,coffeepot,1.13373168659,right,1,correct,path,1,path1,lion
543,46,mosquito,0.200543949916,left,1,correct,path,2,path2,lion
544,46,canoe,0.166898142209,right,1,correct,path,3,path3,lion
545,46,goose,0.350285030359,left,1,correct,decision,1,decision1,lion
546,46,sailor,1.13356324927,left,1,correct,arm1,1,arm11,lion
547,46,cooker,0.250427055018,right,1,correct,arm1,2,arm12,lion
548,46,tooth,0.166885162272,left,1,correct,arm1,3,arm13,lion
549,46,crutches,1.5669733051,left,1,correct,decision,2,decision2,lion
550,46,stapler,0.83338560525,right,1,correct,arm2,1,arm21,lion
551,46,rose,0.800264126624,right,1,correct,arm2,2,arm22,lion
552,46,lion,0.20024420393,left,1,correct,arm2,3,arm23,lion
553,47,bolt,0.400269861945,space,1,correct,target,NaN,targetNaN,bolt
554,47,coffeepot,0.616960853416,right,1,correct,path,1,path1,bolt
555,47,mosquito,0.0835910957633,left,1,correct,path,2,path2,bolt
556,47,canoe,0.333696972807,right,1,correct,path,3,path3,bolt
557,47,domino,2.63364943001,right,1,correct,decision,1,decision1,bolt
558,47,ambulance,1.41691798944,right,1,correct,arm1,1,arm11,bolt
559,47,trunk,0.250234770836,left,1,correct,arm1,2,arm12,bolt
560,47,peach,0.250346760525,left,1,correct,arm1,3,arm13,bolt
561,47,garlic,8.05011855512,left,1,correct,decision,2,decision2,bolt
562,47,mug,0.7667200454,right,1,correct,arm2,1,arm21,bolt
563,47,branch,0.2002532597,left,1,correct,arm2,2,arm22,bolt
564,47,bolt,0.900249788321,right,1,correct,arm2,3,arm23,bolt
565,48,lion,0.466921536281,space,1,correct,target,NaN,targetNaN,lion
566,48,coffeepot,1.81694908091,right,1,correct,path,1,path1,lion
567,48,mosquito,0.333451259582,left,1,correct,path,2,path2,lion
568,48,canoe,0.233608075332,right,1,correct,path,3,path3,lion
569,48,goose,0.58363441253,right,1,correct,decision,1,decision1,lion
570,48,sailor,0.900275446336,left,1,correct,arm1,1,arm11,lion
571,48,cooker,0.200248429956,right,1,correct,arm1,2,arm12,lion
572,48,tooth,0.316893689789,left,1,correct,arm1,3,arm13,lion
573,48,crutches,0.734081239312,right,1,correct,decision,2,decision2,lion
574,48,stapler,0.783459636169,right,1,correct,arm2,1,arm21,lion
575,48,rose,1.08358203999,right,1,correct,arm2,2,arm22,lion
576,48,lion,0.217111782915,left,1,correct,arm2,3,arm23,lion
577,49,bolt,0.550266315102,space,1,correct,target,NaN,targetNaN,bolt
578,49,coffeepot,1.46690583961,right,1,correct,path,1,path1,bolt
579,49,mosquito,0.183858995625,left,1,correct,path,2,path2,bolt
580,49,canoe,0.233574568983,right,1,correct,path,3,path3,bolt
581,49,domino,4.6835150273,right,1,correct,decision,1,decision1,bolt
582,49,ambulance,0.68415587395,right,1,correct,arm1,1,arm11,bolt
583,49,trunk,0.350041732007,left,1,correct,arm1,2,arm12,bolt
584,49,peach,0.150234016189,left,1,correct,arm1,3,arm13,bolt
585,49,garlic,2.10032887538,left,1,correct,decision,2,decision2,bolt
586,49,mug,0.816963268288,right,1,correct,arm2,1,arm21,bolt
587,49,branch,0.683570569351,left,1,correct,arm2,2,arm22,bolt
588,49,bolt,0.166864937719,right,1,correct,arm2,3,arm23,bolt
589,50,bolt,0.250279445968,space,1,correct,target,NaN,targetNaN,bolt
590,50,coffeepot,1.13356234369,right,1,correct,path,1,path1,bolt
591,50,mosquito,0.167008320743,left,1,correct,path,2,path2,bolt
592,50,canoe,0.183547778997,right,1,correct,path,3,path3,bolt
593,50,domino,1.03374511932,right,1,correct,decision,1,decision1,bolt
594,50,ambulance,0.400254768995,right,1,correct,arm1,1,arm11,bolt
595,50,trunk,0.250331969434,left,1,correct,arm1,2,arm12,bolt
596,50,peach,2.3502309976,left,1,correct,arm1,3,arm13,bolt
597,50,garlic,1.58389642614,right,1,correct,decision,2,decision2,bolt
598,50,mug,0.383708971702,right,1,correct,arm2,1,arm21,bolt
599,50,branch,0.433602340011,left,1,correct,arm2,2,arm22,bolt
600,50,bolt,0.116931422163,right,1,correct,arm2,3,arm23,bolt
